episode,shots,reward,moving_avg_shots,moving_avg_rewards
11040,22,20.300000000000004,20.32,17.048000000000002
11041,17,17.800000000000004,20.28,17.022000000000002
11042,12,15.3,20.19,17.031000000000002
11043,29,16.60000000000001,20.25,16.994999999999997
11044,19,20.6,20.28,17.022000000000002
11045,9,15.6,20.22,17.028
11046,21,17.400000000000006,20.24,17.026
11047,23,14.200000000000005,20.21,16.999000000000002
11048,18,17.700000000000003,20.16,17.034000000000002
11049,17,20.799999999999997,20.15,17.095000000000002
11050,23,17.200000000000003,20.18,17.062
11051,27,19.800000000000004,20.28,17.082000000000004
11052,23,17.2,20.34,17.076
11053,25,17.000000000000007,20.33,17.077
11054,26,13.900000000000004,20.43,17.067000000000004
11055,24,14.100000000000003,20.42,17.038
11056,15,15.0,20.28,16.992
11057,17,14.800000000000002,20.26,16.964000000000002
11058,21,20.4,20.22,16.968
11059,23,20.200000000000006,20.21,16.969
11060,25,14.0,20.23,16.967
11061,23,17.200000000000003,20.22,16.968000000000004
11062,25,17.000000000000004,20.33,16.957000000000004
11063,15,15.000000000000004,20.23,16.937
11064,29,19.600000000000005,20.28,16.962
11065,23,20.200000000000003,20.28,16.962
11066,14,21.1,20.27,16.993
11067,24,17.1,20.25,17.025
11068,12,18.299999999999997,20.2,17.06
11069,20,14.500000000000004,20.12,17.038
11070,20,14.500000000000004,20.08,17.042
11071,26,16.900000000000006,20.1,17.070000000000004
11072,27,13.800000000000004,20.21,16.999000000000002
11073,16,20.900000000000006,20.19,17.031000000000002
11074,25,20.000000000000007,20.36,17.074
11075,24,17.1,20.41,17.039
11076,11,15.4,20.38,17.042
11077,19,20.6,20.49,17.061
11078,23,14.200000000000003,20.53,16.997000000000003
11079,18,20.700000000000003,20.57,17.053000000000004
11080,23,17.200000000000006,20.64,17.076000000000004
11081,20,17.5,20.56,17.114000000000004
11082,27,19.800000000000004,20.65,17.165000000000003
11083,25,17.000000000000007,20.66,17.134000000000004
11084,24,17.10000000000001,20.72,17.158
11085,14,18.1,20.63,17.197
11086,18,17.700000000000003,20.67,17.163
11087,15,18.0,20.63,17.137
11088,14,18.1,20.61,17.168999999999997
11089,22,17.300000000000004,20.62,17.137999999999998
11090,18,14.700000000000003,20.62,17.108
11091,11,15.4,20.55,17.085
11092,13,15.200000000000001,20.46,17.064000000000004
11093,20,17.5,20.51,17.089000000000002
11094,27,13.800000000000006,20.54,17.056000000000004
11095,13,15.200000000000001,20.47,17.063000000000002
11096,25,17.000000000000007,20.51,17.089000000000002
11097,22,17.300000000000004,20.51,17.059
11098,21,17.4,20.55,17.025000000000006
11099,15,15.000000000000002,20.42,16.978000000000005
11100,29,16.6,20.55,16.995
11101,20,17.500000000000007,20.56,16.994
11102,23,17.200000000000003,20.67,16.983
11103,20,20.500000000000004,20.61,17.019000000000002
11104,25,20.000000000000004,20.62,17.018000000000004
11105,17,17.8,20.51,17.059000000000005
11106,18,14.700000000000001,20.43,17.007
11107,27,16.800000000000004,20.53,16.997000000000003
11108,17,14.8,20.53,16.997000000000003
11109,20,20.5,20.57,17.023000000000003
11110,16,14.900000000000002,20.53,17.027
11111,23,20.199999999999996,20.52,17.058000000000003
11112,21,14.400000000000002,20.51,17.059000000000005
11113,27,16.800000000000004,20.66,17.044000000000004
11114,16,14.9,20.66,17.044000000000004
11115,18,17.700000000000003,20.57,17.023000000000003
11116,27,19.800000000000004,20.56,17.024000000000004
11117,15,18.0,20.46,17.034000000000002
11118,12,18.300000000000004,20.32,17.078000000000003
11119,11,15.400000000000002,20.23,17.057000000000002
11120,22,17.3,20.19,17.061000000000003
11121,26,16.900000000000002,20.21,17.089000000000006
11122,19,20.6,20.16,17.154000000000003
11123,17,17.800000000000004,20.13,17.127000000000002
11124,20,17.5,20.18,17.152000000000005
11125,23,17.200000000000003,20.15,17.125000000000004
11126,20,20.5,20.1,17.160000000000004
11127,22,17.300000000000004,20.14,17.156000000000002
11128,22,17.300000000000004,20.17,17.153000000000006
11129,21,17.400000000000006,20.22,17.178
11130,14,15.100000000000001,20.09,17.131
11131,15,15.000000000000002,20.09,17.131
11132,25,20.000000000000004,20.11,17.159000000000002
11133,20,17.5,20.08,17.162
11134,28,16.700000000000006,20.15,17.185000000000002
11135,19,17.6,20.2,17.180000000000003
11136,22,17.300000000000004,20.26,17.204
11137,17,14.800000000000002,20.26,17.204
11138,9,18.6,20.15,17.245
11139,21,17.400000000000006,20.21,17.269000000000002
11140,22,20.300000000000004,20.21,17.269000000000002
11141,18,20.700000000000003,20.22,17.298000000000002
11142,17,17.800000000000004,20.27,17.323000000000004
11143,12,18.3,20.1,17.340000000000003
11144,24,20.1,20.15,17.335
11145,21,14.4,20.27,17.323
11146,18,17.7,20.24,17.326000000000004
11147,25,14.000000000000002,20.26,17.324
11148,14,18.1,20.22,17.328000000000003
11149,19,14.600000000000001,20.24,17.266000000000002
11150,17,14.8,20.18,17.242
11151,20,20.5,20.11,17.249
11152,23,14.200000000000001,20.11,17.219
11153,19,17.600000000000005,20.05,17.225
11154,18,17.700000000000003,19.97,17.263
11155,22,17.299999999999997,19.95,17.295
11156,21,17.400000000000002,20.01,17.319000000000003
11157,25,20.0,20.09,17.371000000000002
11158,14,21.1,20.02,17.378
11159,18,14.7,19.97,17.323000000000004
11160,20,17.5,19.92,17.358
11161,18,14.700000000000003,19.87,17.333000000000002
11162,16,14.9,19.78,17.312
11163,10,18.5,19.73,17.347000000000005
11164,22,20.300000000000004,19.66,17.354
11165,18,17.700000000000003,19.61,17.329000000000004
11166,22,14.300000000000006,19.69,17.261000000000003
11167,23,20.200000000000003,19.68,17.292
11168,19,20.6,19.75,17.315
11169,29,16.6,19.84,17.336
11170,22,14.3,19.86,17.334
11171,26,16.900000000000006,19.86,17.334
11172,27,16.800000000000004,19.86,17.364
11173,24,14.100000000000003,19.94,17.296000000000003
11174,23,17.200000000000003,19.92,17.268
11175,25,17.000000000000004,19.93,17.267000000000003
11176,17,14.800000000000002,19.99,17.261000000000003
11177,24,17.1,20.04,17.226000000000003
11178,20,17.5,20.01,17.259
11179,17,20.8,20.0,17.26
11180,23,17.2,20.0,17.26
11181,19,14.600000000000005,19.99,17.230999999999998
11182,8,15.7,19.8,17.19
11183,22,14.300000000000002,19.77,17.163
11184,25,14.000000000000005,19.78,17.132
11185,24,14.100000000000001,19.88,17.092
11186,26,16.900000000000006,19.96,17.084
11187,22,20.300000000000004,20.03,17.107
11188,18,17.700000000000003,20.07,17.103
11189,16,17.9,20.01,17.109
11190,20,14.500000000000002,20.03,17.107000000000003
11191,23,14.200000000000003,20.15,17.095000000000006
11192,23,14.200000000000003,20.25,17.085000000000004
11193,12,15.3,20.17,17.063000000000002
11194,11,21.400000000000002,20.01,17.139000000000003
11195,22,17.299999999999997,20.1,17.160000000000004
11196,20,20.500000000000004,20.05,17.195
11197,18,17.7,20.01,17.199
11198,22,17.300000000000004,20.02,17.198
11199,19,17.6,20.06,17.224
11200,24,20.1,20.01,17.259
11201,16,14.9,19.97,17.233
11202,24,14.100000000000003,19.98,17.201999999999998
11203,24,17.1,20.02,17.167999999999996
11204,30,16.500000000000007,20.07,17.133000000000003
11205,21,14.400000000000004,20.11,17.099
11206,18,17.700000000000003,20.11,17.129000000000005
11207,19,20.6,20.03,17.167
11208,23,14.200000000000005,20.09,17.161000000000005
11209,19,14.600000000000003,20.08,17.102
11210,18,17.700000000000003,20.1,17.13
11211,17,14.8,20.04,17.076
11212,20,20.500000000000004,20.03,17.137000000000004
11213,19,17.6,19.95,17.145
11214,20,17.5,19.99,17.171000000000003
11215,25,17.0,20.06,17.164
11216,24,14.100000000000001,20.03,17.107
11217,21,17.400000000000002,20.09,17.101000000000003
11218,17,14.800000000000002,20.14,17.066000000000003
11219,25,17.000000000000007,20.28,17.082
11220,12,18.3,20.18,17.092000000000002
11221,19,17.600000000000005,20.11,17.099
11222,27,19.800000000000004,20.19,17.090999999999998
11223,18,14.700000000000001,20.2,17.06
11224,27,16.800000000000004,20.27,17.053
11225,25,17.0,20.29,17.051000000000002
11226,21,14.4,20.3,16.990000000000006
11227,22,17.300000000000004,20.3,16.99
11228,10,21.499999999999996,20.18,17.032000000000004
11229,18,20.700000000000003,20.15,17.065
11230,20,17.500000000000007,20.21,17.089000000000002
11231,21,17.400000000000002,20.27,17.113000000000003
11232,23,14.200000000000005,20.25,17.055000000000003
11233,21,17.400000000000002,20.26,17.054000000000002
11234,22,20.300000000000004,20.2,17.090000000000003
11235,22,17.300000000000004,20.23,17.087000000000003
11236,25,17.0,20.26,17.084
11237,25,14.000000000000002,20.34,17.076
11238,15,21.0,20.4,17.1
11239,22,14.300000000000002,20.41,17.069000000000003
11240,25,20.000000000000004,20.44,17.066000000000003
11241,24,17.1,20.5,17.03
11242,23,20.200000000000006,20.56,17.054000000000002
11243,19,20.599999999999994,20.63,17.077
11244,29,19.60000000000001,20.68,17.072
11245,17,17.800000000000004,20.64,17.106
11246,22,20.300000000000004,20.68,17.131999999999998
11247,20,17.5,20.63,17.167
11248,19,20.6,20.68,17.192
11249,19,17.6,20.68,17.222
11250,13,18.200000000000003,20.64,17.256
11251,25,17.000000000000007,20.69,17.221
11252,22,17.300000000000004,20.68,17.252000000000002
11253,17,20.800000000000004,20.66,17.284000000000002
11254,19,14.600000000000001,20.67,17.253
11255,23,17.200000000000003,20.68,17.252
11256,22,20.299999999999994,20.69,17.281000000000002
11257,19,14.600000000000003,20.63,17.227000000000004
11258,20,17.5,20.69,17.191000000000003
11259,21,17.400000000000002,20.72,17.218000000000004
11260,17,20.799999999999997,20.69,17.251
11261,22,14.3,20.73,17.247000000000003
11262,24,20.100000000000005,20.81,17.299
11263,26,13.9,20.97,17.253
11264,21,20.400000000000006,20.96,17.254000000000005
11265,21,20.400000000000002,20.99,17.281000000000002
11266,24,20.1,21.01,17.339000000000006
11267,24,20.1,21.02,17.338
11268,13,15.200000000000001,20.96,17.284000000000002
11269,29,19.600000000000005,20.96,17.314
11270,27,13.800000000000002,21.01,17.309
11271,22,14.300000000000004,20.97,17.283
11272,20,14.5,20.9,17.26
11273,24,14.100000000000005,20.9,17.26
11274,21,17.400000000000002,20.88,17.262
11275,22,14.300000000000004,20.85,17.235000000000003
11276,13,15.2,20.81,17.239
11277,27,16.800000000000004,20.84,17.236
11278,21,17.4,20.85,17.235000000000003
11279,17,14.8,20.85,17.175
11280,23,17.200000000000003,20.85,17.175
11281,17,14.8,20.83,17.177000000000003
11282,22,17.300000000000004,20.97,17.193
11283,12,15.3,20.87,17.203000000000003
11284,24,20.10000000000001,20.86,17.264
11285,10,18.5,20.72,17.308000000000003
11286,11,15.400000000000002,20.57,17.293
11287,23,17.200000000000003,20.58,17.262000000000004
11288,16,20.9,20.56,17.294000000000004
11289,19,20.6,20.59,17.321000000000005
11290,25,14.000000000000002,20.64,17.316000000000003
11291,20,14.500000000000004,20.61,17.319000000000003
11292,23,20.200000000000006,20.61,17.379000000000005
11293,13,15.200000000000003,20.62,17.378000000000004
11294,21,17.400000000000006,20.72,17.338000000000005
11295,25,20.0,20.75,17.365000000000006
11296,12,15.3,20.67,17.313000000000002
11297,22,17.3,20.71,17.309000000000005
11298,17,20.799999999999997,20.66,17.344
11299,24,20.1,20.71,17.369
11300,18,20.700000000000003,20.65,17.375000000000004
11301,20,20.5,20.69,17.431000000000004
11302,19,20.6,20.64,17.496000000000002
11303,11,18.400000000000002,20.51,17.509000000000004
11304,24,17.100000000000005,20.45,17.515
11305,23,20.200000000000006,20.47,17.573000000000004
11306,13,18.2,20.42,17.578000000000003
11307,17,14.8,20.4,17.520000000000003
11308,23,17.200000000000003,20.4,17.55
11309,25,14.000000000000002,20.46,17.544000000000004
11310,14,15.1,20.42,17.518
11311,22,14.300000000000002,20.47,17.513
11312,17,14.8,20.44,17.456000000000003
11313,22,20.300000000000004,20.47,17.483
11314,20,17.500000000000004,20.47,17.483
11315,21,17.400000000000002,20.43,17.487000000000002
11316,24,20.100000000000005,20.43,17.547000000000004
11317,24,20.1,20.46,17.574
11318,14,18.1,20.43,17.607
11319,23,17.200000000000003,20.41,17.609
11320,13,15.2,20.42,17.578000000000003
11321,17,14.8,20.4,17.55
11322,15,15.0,20.28,17.502000000000002
11323,19,14.6,20.29,17.501000000000005
11324,23,20.200000000000003,20.25,17.535000000000004
11325,17,14.8,20.17,17.513
11326,21,20.4,20.17,17.573
11327,23,17.200000000000003,20.18,17.572000000000006
11328,22,14.300000000000002,20.3,17.500000000000004
11329,6,18.9,20.18,17.482000000000006
11330,23,17.200000000000003,20.21,17.479000000000003
11331,20,14.500000000000002,20.2,17.450000000000003
11332,28,19.700000000000003,20.25,17.505000000000003
11333,26,16.900000000000006,20.3,17.500000000000004
11334,15,21.0,20.23,17.507
11335,25,17.0,20.26,17.504000000000005
11336,20,20.500000000000004,20.21,17.539
11337,22,20.300000000000004,20.18,17.602
11338,23,17.200000000000003,20.26,17.564
11339,26,13.900000000000002,20.3,17.560000000000002
11340,16,14.900000000000004,20.21,17.509
11341,15,15.000000000000002,20.12,17.488000000000003
11342,23,17.200000000000003,20.12,17.458000000000006
11343,23,20.200000000000003,20.16,17.454000000000004
11344,14,18.1,20.01,17.439
11345,26,16.900000000000006,20.1,17.430000000000003
11346,17,20.8,20.05,17.435000000000002
11347,12,18.299999999999997,19.97,17.443
11348,22,17.3,20.0,17.410000000000004
11349,23,20.200000000000003,20.04,17.436
11350,23,20.200000000000003,20.14,17.456000000000003
11351,12,21.299999999999997,20.01,17.499000000000002
11352,22,17.299999999999997,20.01,17.499000000000002
11353,22,17.300000000000004,20.06,17.464000000000002
11354,23,20.200000000000003,20.1,17.52
11355,28,13.700000000000001,20.15,17.485
11356,18,14.7,20.11,17.429000000000002
11357,21,20.4,20.13,17.487000000000005
11358,15,15.000000000000002,20.08,17.462000000000003
11359,23,14.200000000000003,20.1,17.430000000000003
11360,25,14.000000000000002,20.18,17.362000000000002
11361,19,14.600000000000001,20.15,17.365000000000002
11362,28,16.700000000000003,20.19,17.331
11363,23,20.200000000000003,20.16,17.394000000000002
11364,22,20.300000000000004,20.17,17.393
11365,15,15.0,20.11,17.339000000000002
11366,19,17.6,20.06,17.314
11367,25,20.000000000000004,20.07,17.313
11368,11,18.400000000000002,20.05,17.345000000000002
11369,15,15.0,19.91,17.299
11370,22,17.300000000000004,19.86,17.334
11371,25,17.000000000000007,19.89,17.361
11372,18,14.700000000000003,19.87,17.363000000000003
11373,27,16.800000000000004,19.9,17.39
11374,18,20.700000000000003,19.87,17.423
11375,25,17.000000000000007,19.9,17.450000000000003
11376,23,14.200000000000003,20.0,17.44
11377,23,17.200000000000003,19.96,17.444000000000003
11378,28,13.700000000000006,20.03,17.407000000000004
11379,19,20.6,20.05,17.465000000000003
11380,23,20.200000000000003,20.05,17.495
11381,22,14.300000000000004,20.1,17.490000000000002
11382,19,14.600000000000001,20.07,17.463
11383,16,17.900000000000002,20.11,17.489
11384,24,17.100000000000005,20.11,17.459000000000003
11385,15,15.000000000000002,20.16,17.424
11386,24,17.1,20.29,17.441000000000003
11387,27,16.8,20.33,17.437
11388,22,14.3,20.39,17.371000000000002
11389,27,13.800000000000002,20.47,17.303
11390,21,20.400000000000002,20.43,17.367
11391,20,17.500000000000004,20.43,17.397000000000002
11392,19,20.6,20.39,17.401
11393,22,17.3,20.48,17.422
11394,26,16.900000000000006,20.53,17.417
11395,17,14.8,20.45,17.365
11396,24,14.100000000000001,20.57,17.353
11397,19,14.600000000000003,20.54,17.326
11398,20,14.5,20.57,17.262999999999998
11399,22,20.300000000000004,20.55,17.265
11400,19,14.600000000000003,20.56,17.204
11401,26,16.900000000000006,20.62,17.168000000000003
11402,23,14.200000000000005,20.66,17.104000000000003
11403,10,18.5,20.65,17.105000000000004
11404,24,14.100000000000005,20.65,17.075000000000003
11405,20,14.500000000000002,20.62,17.018
11406,25,14.000000000000005,20.74,16.976000000000003
11407,25,17.000000000000004,20.82,16.998
11408,21,17.400000000000006,20.8,17.000000000000004
11409,19,14.600000000000001,20.74,17.006000000000004
11410,29,16.6,20.89,17.021
11411,25,14.000000000000002,20.92,17.018
11412,10,15.5,20.85,17.025
11413,19,14.600000000000001,20.82,16.968
11414,10,15.500000000000002,20.72,16.948
11415,19,14.600000000000003,20.7,16.92
11416,13,18.200000000000003,20.59,16.901
11417,20,17.5,20.55,16.875000000000004
11418,15,18.0,20.56,16.874000000000002
11419,19,17.6,20.52,16.878
11420,26,13.900000000000004,20.65,16.865000000000002
11421,14,15.100000000000001,20.62,16.868000000000002
11422,19,14.6,20.66,16.864
11423,25,20.000000000000007,20.72,16.918000000000003
11424,16,20.9,20.65,16.925
11425,29,16.600000000000005,20.77,16.943
11426,18,20.700000000000003,20.74,16.946
11427,13,15.200000000000001,20.64,16.926000000000002
11428,20,14.5,20.62,16.928
11429,25,17.0,20.81,16.909000000000002
11430,27,16.800000000000004,20.85,16.905
11431,20,17.500000000000007,20.85,16.935
11432,21,14.400000000000002,20.78,16.882
11433,23,17.200000000000003,20.75,16.885000000000005
11434,21,20.400000000000006,20.81,16.879000000000005
11435,17,14.8,20.73,16.857000000000003
11436,21,14.400000000000002,20.74,16.796000000000003
11437,21,17.400000000000002,20.73,16.767000000000007
11438,23,17.200000000000003,20.73,16.767000000000003
11439,12,15.3,20.59,16.781000000000002
11440,16,14.900000000000002,20.59,16.781000000000002
11441,17,17.800000000000004,20.61,16.809000000000005
11442,16,17.900000000000002,20.54,16.816000000000003
11443,27,16.800000000000004,20.58,16.782000000000004
11444,23,14.200000000000003,20.67,16.743000000000002
11445,15,18.000000000000004,20.56,16.754
11446,23,20.200000000000003,20.62,16.748
11447,22,14.300000000000002,20.72,16.708000000000002
11448,24,17.1,20.74,16.706000000000003
11449,27,19.800000000000004,20.78,16.702
11450,25,17.000000000000007,20.8,16.67
11451,26,19.900000000000006,20.94,16.656000000000002
11452,22,20.299999999999997,20.94,16.686000000000003
11453,18,20.700000000000003,20.9,16.720000000000006
11454,17,14.800000000000002,20.84,16.666000000000004
11455,14,15.100000000000001,20.7,16.680000000000003
11456,22,14.300000000000004,20.74,16.676000000000002
11457,15,15.000000000000002,20.68,16.622
